,Latitude,Longitude
58595,48.8776,2.35514
58596,50.6391735835358,3.07591438293457
58597,47.04611,29.38722
58598,41.6964,-86.18219999999999
58599,39.9978515,-80.0292201
58600,38.8,24.5833333
58601,51.436667,5.979167
58602,51.436667,5.979167
58603,52.1615076059046,-0.703125
58604,52.1615076059046,-0.703125
58605,50.6391735835358,3.07591438293457
58606,50.6391735835358,3.07591438293457
58607,50.6391735835358,3.07591438293457
58608,50.6391735835358,3.07591438293457
58609,50.6391735835358,3.07591438293457
58610,50.6391735835358,3.07591438293457
58611,50.6391735835358,3.07591438293457
58612,50.6391735835358,3.07591438293457
58613,50.6391735835358,3.07591438293457
58614,50.6391735835358,3.07591438293457
58615,50.6391735835358,3.07591438293457
58616,50.6391735835358,3.07591438293457
58617,50.6391735835358,3.07591438293457
58618,50.6391735835358,3.07591438293457
58619,50.6391735835358,3.07591438293457
58620,50.6391735835358,3.07591438293457
58621,47.04611,29.38722
58622,29.9482695,-93.91711549999999
58623,52.1615076059046,-0.703125
58624,52.16045,-0.70312
58625,49.28217,6.6795
58626,49.28217,6.6795
58627,49.27986,6.67623
58628,49.27986,6.67623
58629,49.2814,6.68001
58630,42.9388428,-109.4804179
58631,48.8688,2.3539
58632,40.3833,49.85
58633,42.6833,23.3166
58634,48.8776,2.35514
58635,49.2814,6.68001
58636,49.2814,6.68001
58637,46.4861,6.753
58638,49.28373,6.65659
58639,48.5822,7.7431
58640,45.2722095,-86.9870598
58641,49.28217,6.6795
58642,49.28576,6.65876
58643,49.27753,6.67299
58644,47.04611,29.38722
58645,43.4554376,-117.4351678
58646,43.4554376,-117.4351678
58647,34.0639989,-90.65148790000001
58648,35.2439711,-86.0902624
58649,35.2439711,-86.0902624
58650,35.2439711,-86.0902624
58651,35.2439711,-86.0902624
58652,36.1170021,-86.30471350000001
58653,36.1170021,-86.30471350000001
58654,36.1170021,-86.30471350000001
58655,36.1170021,-86.30471350000001
58656,36.148411,-84.5052153
58657,36.148411,-84.5052153
58658,42.9388428,-109.4804179
58659,42.9388428,-109.4804179
58660,42.9388428,-109.4804179
58661,42.9388428,-109.4804179
58662,42.9388428,-109.4804179
58663,42.9388428,-109.4804179
58664,42.9388428,-109.4804179
58665,42.9388428,-109.4804179
58666,34.1931538,-91.7242961
58667,9.550599999999999,122.5164
58668,52.1615076059046,-0.703125
58669,52.1615076059046,-0.703125
58670,45.2535999,-86.9795592
58671,45.2535999,-86.9795592
58672,45.2535999,-86.9795592
58673,45.2535999,-86.9795592
58674,45.2535999,-86.9795592
58675,45.2535999,-86.9795592
58676,45.2535999,-86.9795592
58677,45.2535999,-86.9795592
58678,45.2535999,-86.9795592
58679,45.2535999,-86.9795592
58680,45.2535999,-86.9795592
58681,45.2535999,-86.9795592
58682,45.2535999,-86.9795592
58683,45.2535999,-86.9795592
58684,45.2535999,-86.9795592
58685,45.2535999,-86.9795592
58686,45.2535999,-86.9795592
58687,45.2535999,-86.9795592
58688,45.2535999,-86.9795592
58689,45.2535999,-86.9795592
58690,45.2535999,-86.9795592
58691,40.26816,-75.02378
58692,43.337289,21.853722
58693,5.40283,-74.86718
58694,5.40283,-74.86718
58695,31.19806,29.91917
58696,13.581988,4.983802
58697,51.436667,5.979167
58698,51.436667,5.979167
58699,51.436667,5.979167
58700,51.436667,5.979167
58701,9.550599999999999,122.5164
58702,37.3833847,-89.7167625
58703,50.6391735835358,3.07591438293457
58704,50.6391735835358,3.07591438293457
58705,50.6391735835358,3.07591438293457
58706,50.6391735835358,3.07591438293457
58707,50.6391735835358,3.07591438293457
58708,50.6391735835358,3.07591438293457
58709,50.6391735835358,3.07591438293457
58710,-15.9,-41.55
58711,40.0036596,-90.6242946
58712,18.0833333,-88.7166667
58713,18.0833333,-88.7166667
58714,51.436667,5.979167
58715,51.436667,5.979167
58716,17.41667,-88.38333
58717,34.54541,-91.96768
58718,42.9702328,-109.4537508
58719,42.9702328,-109.4537508
58720,42.9702328,-109.4537508
58721,42.9702328,-109.4537508
58722,42.9702328,-109.4537508
58723,42.9702328,-109.4537508
58724,42.9702328,-109.4537508
58725,42.9702328,-109.4537508
58726,42.9702328,-109.4537508
58727,42.9702328,-109.4537508
58728,42.9702328,-109.4537508
58729,42.9702328,-109.4537508
58730,42.9702328,-109.4537508
58731,13.55,-88.81667
58732,13.55,-88.81667
58733,37.70894,-88.67617
58734,34.1931538,-91.7242961
58735,45.2807618,-111.406627
58736,51.436667,5.979167
58737,52.1615076059046,-0.703125
58738,41.4807934,-107.6697922
58739,42.9702328,-109.4537508
58740,42.9702328,-109.4537508
58741,42.9702328,-109.4537508
58742,42.9702328,-109.4537508
58743,42.9702328,-109.4537508
58744,42.9702328,-109.4537508
58745,42.9702328,-109.4537508
58746,42.9702328,-109.4537508
58747,42.9702328,-109.4537508
58748,42.9702328,-109.4537508
58749,25.0333333,-101.2666667
58750,41.6964,-86.18219999999999
58751,41.6964,-86.18219999999999
58752,52.1615076059046,-0.703125
58753,52.16045,-0.70312
58754,52.16045,-0.70312
58755,50.6391735835358,3.07591438293457
58756,50.6391735835358,3.07591438293457
58757,50.6391735835358,3.07591438293457
58758,50.6391735835358,3.07591438293457
58759,50.6391735835358,3.07591438293457
58760,50.6391735835358,3.07591438293457
58761,50.6391735835358,3.07591438293457
58762,50.6391735835358,3.07591438293457
58763,50.6391735835358,3.07591438293457
58764,50.6391735835358,3.07591438293457
58765,50.6391735835358,3.07591438293457
58766,50.6391735835358,3.07591438293457
58767,50.6391735835358,3.07591438293457
58768,47.04611,29.38722
58769,51.436667,5.979167
58770,52.2166667,7.0333333
58771,42.9402318,-109.4570839
58772,42.9402318,-109.4570839
58773,42.9402318,-109.4570839
58774,42.9402318,-109.4570839
58775,42.9402318,-109.4570839
58776,42.9402318,-109.4570839
58777,42.9402318,-109.4570839
58778,47.04611,29.38722
58779,40.007311,-105.27273
58780,-20.4625,57.4805556
58781,-6.74028,107.88167
58782,35.9707,47.4381
58783,37.8403271,-87.07277449999999
58784,41.9291973,-87.86200650000001
58785,45.2535999,-86.9795592
58786,45.2535999,-86.9795592
58787,45.2535999,-86.9795592
58788,45.2535999,-86.9795592
58789,45.2535999,-86.9795592
58790,45.2535999,-86.9795592
58791,45.2535999,-86.9795592
58792,45.2535999,-86.9795592
58793,43.76667,11.25
58794,38.1633784,-91.5112681
58795,44.4436052,-87.826206
58796,44.4436052,-87.826206
58797,44.4436052,-87.826206
58798,42.71694,-76.08583
58799,43.1372152,-89.7467896
58800,40.1822849,-82.9571265
58801,41.9291973,-87.86200650000001
58802,-54.3166667,-71.3166667
58803,45.2535999,-86.9795592
58804,45.2535999,-86.9795592
58805,45.2535999,-86.9795592
58806,10.6333333,49.7
58807,19.4361,-99.0719
58808,16.45,-90.6736111
58809,16.45,-90.6736111
58810,40.7861522,-86.14638309999999
58811,39.0167335,-83.8082598
58812,40.2283914,-83.5221483
58813,6.8902778,-68.98527780000001
58814,38.1991667,-78.90472219999999
58815,22.5742,88.3586
58816,22.5742,88.3586
58817,22.5742,88.3586
58818,22.5742,88.3586
58819,7.7538889,-63.2633333
58820,7.9766667,-63.3966667
58821,7.9766667,-63.3966667
58822,7.9766667,-63.3966667
58823,7.9766667,-63.3966667
58824,7.9766667,-63.3966667
58825,12.994414,80.18051699999999
58826,12.994414,80.18051699999999
58827,12.994414,80.18051699999999
58828,-22.91046,-43.16313
58829,44.1294062,-91.0331973
58830,22.5742,88.3586
58831,22.5742,88.3586
58832,22.5742,88.3586
58833,22.5742,88.3586
58834,22.5742,88.3586
58835,22.5742,88.3586
58836,39.5355966,-87.122793
58837,22.5333333,88.41666669999999
58838,22.5697222,88.3697222
58839,22.5742,88.3586
58840,22.5697222,88.3697222
58841,7.7538889,-63.2633333
58842,22.9166667,91.5
58843,45.2722095,-86.9870598
58844,7.9766667,-63.3966667
58845,7.9766667,-63.3966667
58846,19.436303,-99.072097
58847,19.436303,-99.072097
58848,19.436303,-99.072097
58849,42.9875328,-84.66082299999999
58850,42.9875328,-84.66082299999999
58851,39.2528795,-77.6969362
58852,45.2535999,-86.9795592
58853,45.2535999,-86.9795592
58854,-21.4166667,39.7
58855,25.0333333,-101.2666667
58856,-15.9,-41.55
58857,39.8666898,-93.1168704
58858,51.55,0.21667
58859,10.6166667,-61.2833333
58860,19.436303,-99.072097
58861,46.0785658,-88.6209655
58862,42.5769709,-86.21031309999999
58863,-27.53333,152.98333
58864,46.1216189,-89.12096870000001
58865,46.1216189,-89.12096870000001
58866,46.1216189,-89.12096870000001
58867,46.3529,-91.81319999999999
58868,38.5,-0.5
58869,10.25,123.95
58870,46.4861,6.753
58871,46.4861,6.753
58872,37.29444,-6.37639
58873,37.816791,-3.768978
58874,36.11667,-5.33333
58875,46.6988711,-98.58731760000001
58876,38.5,-1.75
58877,44,6
58878,44,6
58879,37.39141,-5.95918
58880,40,-4
58881,40,-4
58882,40,-4
58883,40,-4
58884,40,-4
58885,40.46667,-3.71667
58886,36.81897,10.16579
58887,39.33333,-0.83333
58888,39.33333,-0.83333
58889,39.5,-3
58890,6.165611,1.254511
58891,53.31861,-8.06833
58892,41.9291973,-87.86200650000001
58893,49.28217,6.6795
58894,13.1310983310125,80.1192569732666
58895,25.0333333,-101.2666667
58896,-20.1747222,57.5058333
58897,14.9125,50.67167
58898,5.40283,-74.86718
58899,5.40283,-74.86718
58900,5.40283,-74.86718
58901,5.40283,-74.86718
58902,5.42634,-74.82319
58903,5.42634,-74.82319
58904,5.42634,-74.82319
58905,9.550599999999999,122.5164
58906,9.550599999999999,122.5164
58907,33.88623,-83.37683
58908,42.9702328,-109.4537508
58909,42.9702328,-109.4537508
58910,26.8166667,-104.2166667
58911,26.8166667,-104.2166667
58912,26.8166667,-104.2166667
58913,26.8166667,-104.2166667
58914,26.8166667,-104.2166667
58915,26.8166667,-104.2166667
58916,14.839,121.2373
58917,25.9666667,-103.9333333
58918,25.9666667,-103.9333333
58919,25.9666667,-103.9333333
58920,25.9666667,-103.9333333
58921,25.9666667,-103.9333333
58922,25.9666667,-103.9333333
58923,18.1666667,-78
58924,-20.1747222,57.5058333
58925,41.9291973,-87.86200650000001
58926,9.550599999999999,122.5164
58927,9.550599999999999,122.5164
58928,45.2535999,-86.9795592
58929,45.2535999,-86.9795592
58930,45.2535999,-86.9795592
58931,45.2535999,-86.9795592
58932,45.2535999,-86.9795592
58933,45.2535999,-86.9795592
58934,45.2535999,-86.9795592
58935,45.2535999,-86.9795592
58936,45.2535999,-86.9795592
58937,45.2535999,-86.9795592
58938,45.2535999,-86.9795592
58939,26.8166667,-104.2166667
58940,26.8166667,-104.2166667
58941,42.8561342,-86.0789315
58942,41.6964,-86.18219999999999
58943,41.6964,-86.18219999999999
58944,41.6964,-86.18219999999999
58945,51.436667,5.979167
58946,51.436667,5.979167
58947,45.2535999,-86.9795592
58948,45.2535999,-86.9795592
58949,45.2535999,-86.9795592
58950,45.2535999,-86.9795592
58951,45.2535999,-86.9795592
58952,45.2535999,-86.9795592
58953,45.2535999,-86.9795592
58954,45.2535999,-86.9795592
58955,45.2535999,-86.9795592
58956,45.2535999,-86.9795592
58957,45.2535999,-86.9795592
58958,45.2535999,-86.9795592
58959,45.2535999,-86.9795592
58960,45.2535999,-86.9795592
58961,45.2535999,-86.9795592
58962,45.2535999,-86.9795592
58963,45.2535999,-86.9795592
58964,30.56867,-97.86151
58965,51.436667,5.979167
58966,51.436667,5.979167
58967,45.2535999,-86.9795592
58968,45.2535999,-86.9795592
58969,45.2535999,-86.9795592
58970,45.2535999,-86.9795592
58971,45.2535999,-86.9795592
58972,45.2535999,-86.9795592
58973,45.2535999,-86.9795592
58974,45.2535999,-86.9795592
58975,45.2535999,-86.9795592
58976,45.2535999,-86.9795592
58977,45.2535999,-86.9795592
58978,41.2000076,-92.66686009999999
58979,45.2807618,-111.406627
58980,9.550599999999999,122.5164
58981,45.2535999,-86.9795592
58982,45.2535999,-86.9795592
58983,45.2535999,-86.9795592
58984,45.2535999,-86.9795592
58985,41.61333,-87.95389
58986,55.7166667,22.95
58987,49.28217,6.6795
58988,49.28217,6.6795
58989,55.7166667,22.95
58990,40.82256,-82.43600000000001
58991,43.3012221,-124.2123333
58992,49.28217,6.6795
58993,49.28576,6.65876
58994,49.28373,6.65659
58995,45.2722095,-86.9870598
58996,20,77
58997,45.2722095,-86.9870598
58998,45.2722095,-86.9870598
58999,45.2722095,-86.9870598
59000,45.2722095,-86.9870598
59001,45.2722095,-86.9870598
59002,45.2722095,-86.9870598
59003,45.2722095,-86.9870598
59004,45.2722095,-86.9870598
59005,45.2722095,-86.9870598
59006,45.2722095,-86.9870598
59007,45.2722095,-86.9870598
59008,45.2722095,-86.9870598
59009,45.2722095,-86.9870598
59010,45.2722095,-86.9870598
59011,45.2722095,-86.9870598
59012,45.2722095,-86.9870598
59013,45.8024573,-87.91484800000001
59014,39.5119,2.5408
59015,41.4807934,-107.6697922
59016,49.28217,6.6795
59017,49.27986,6.67623
59018,49.27986,6.67623
59019,42.6833,23.3166
59020,49.2814,6.68001
59021,49.28576,6.65876
59022,45.2535999,-86.9795592
59023,49.28373,6.65659
59024,48.5822,7.7431
59025,45.2722095,-86.9870598
59026,49.28217,6.6795
59027,49.28576,6.65876
59028,49.27753,6.67299
59029,49.28217,6.6795
59030,41.6964,-86.18219999999999
59031,13.1833333,-59.5333333
59032,41.4807934,-107.6697922
59033,42.9402318,-109.4570839
59034,42.9402318,-109.4570839
59035,42.9402318,-109.4570839
59036,42.9402318,-109.4570839
59037,42.9402318,-109.4570839
59038,42.9402318,-109.4570839
59039,42.9402318,-109.4570839
59040,42.9402318,-109.4570839
59041,42.9402318,-109.4570839
59042,42.9402318,-109.4570839
59043,42.9402318,-109.4570839
59044,42.9402318,-109.4570839
59045,42.9402318,-109.4570839
59046,42.9402318,-109.4570839
59047,42.9402318,-109.4570839
59048,46.4861,6.753
59049,46.4861,6.753
59050,46.4861,6.753
59051,46.4861,6.753
59052,46.4861,6.753
59053,46.4861,6.753
59054,46.4861,6.753
59055,46.4861,6.753
59056,45.2833333,6.0666667
59057,48.78333,2.45
59058,46.1279244745799,8.277769088745121
59059,42.6833,23.3166
59060,42.6833,23.3166
59061,42.6833,23.3166
59062,42.6833,23.3166
59063,42.6833,23.3166
59064,42.6833,23.3166
59065,42.6833,23.3166
59066,42.6833,23.3166
59067,42.6833,23.3166
59068,42.6833,23.3166
59069,42.6833,23.3166
59070,42.6833,23.3166
59071,43.337289,21.853722
59072,43.337289,21.853722
59073,52.1615076059046,-0.703125
59074,50.6391735835358,3.07591438293457
59075,50.6391735835358,3.07591438293457
59076,50.6391735835358,3.07591438293457
59077,50.6391735835358,3.07591438293457
59078,50.6391735835358,3.07591438293457
59079,50.6391735835358,3.07591438293457
59080,50.6391735835358,3.07591438293457
59081,50.6391735835358,3.07591438293457
59082,52.1615076059046,-0.703125
59083,52.1615076059046,-0.703125
59084,45.2535999,-86.9795592
59085,45.2535999,-86.9795592
59086,45.2535999,-86.9795592
59087,45.2535999,-86.9795592
59088,45.2535999,-86.9795592
59089,45.2535999,-86.9795592
59090,45.2535999,-86.9795592
59091,45.2535999,-86.9795592
59092,45.2535999,-86.9795592
59093,45.2535999,-86.9795592
59094,45.2535999,-86.9795592
59095,45.2535999,-86.9795592
59096,45.2535999,-86.9795592
59097,45.2535999,-86.9795592
59098,45.2535999,-86.9795592
59099,45.2535999,-86.9795592
59100,37.94068,22.95734
59101,52.1615076059046,-0.703125
59102,52.1615076059046,-0.703125
59103,52.1615076059046,-0.703125
59104,52.1615076059046,-0.703125
59105,45.2535999,-86.9795592
59106,45.2535999,-86.9795592
59107,45.2535999,-86.9795592
59108,45.2535999,-86.9795592
59109,45.2535999,-86.9795592
59110,45.2535999,-86.9795592
59111,45.2535999,-86.9795592
59112,45.2535999,-86.9795592
59113,45.2535999,-86.9795592
59114,40.26816,-75.02378
59115,45.2807618,-111.406627
59116,51.436667,5.979167
59117,42.9702328,-109.4537508
59118,42.9702328,-109.4537508
59119,42.9702328,-109.4537508
59120,42.9702328,-109.4537508
59121,42.9702328,-109.4537508
59122,42.9702328,-109.4537508
59123,42.9702328,-109.4537508
59124,42.9702328,-109.4537508
59125,42.9702328,-109.4537508
59126,42.9702328,-109.4537508
59127,42.9702328,-109.4537508
59128,42.9702328,-109.4537508
59129,42.9702328,-109.4537508
59130,41.49088,-81.66540999999999
59131,46.6646581,-112.0569443
59132,52.16045,-0.70312
59133,52.16045,-0.70312
59134,52.16045,-0.70312
59135,50.6391735835358,3.07591438293457
59136,50.6391735835358,3.07591438293457
59137,50.6391735835358,3.07591438293457
59138,50.6391735835358,3.07591438293457
59139,50.6391735835358,3.07591438293457
59140,50.6391735835358,3.07591438293457
59141,50.6391735835358,3.07591438293457
59142,50.6391735835358,3.07591438293457
59143,53.69872,-0.35783
59144,45.2722095,-86.9870598
59145,45.2722095,-86.9870598
59146,45.2722095,-86.9870598
59147,45.2722095,-86.9870598
59148,45.2722095,-86.9870598
59149,45.2722095,-86.9870598
59150,45.2722095,-86.9870598
59151,45.2722095,-86.9870598
59152,45.2722095,-86.9870598
59153,45.2722095,-86.9870598
59154,43.1372152,-89.7467896
59155,43.4554376,-117.4351678
59156,52,-1
59157,49.28217,6.6795
59158,48.5822,7.7431
59159,-38.4,142.15
59160,-38.4,142.15
59161,-38.4,142.15
59162,42.1586996,-74.5204306
59163,34.2945362,-85.5255162
59164,51.436667,5.979167
59165,51.5036,-0.01923
59166,49.28217,6.6795
59167,48.5822,7.7431
59168,45.2722095,-86.9870598
59169,13.1310983310125,80.1192569732666
59170,27.27567,119.46636
59171,51.436667,5.979167
59172,51.436667,5.979167
59173,45.2535999,-86.9795592
59174,45.2535999,-86.9795592
59175,45.2535999,-86.9795592
59176,45.2535999,-86.9795592
59177,45.2535999,-86.9795592
59178,45.2535999,-86.9795592
59179,45.2535999,-86.9795592
59180,45.2535999,-86.9795592
59181,45.2535999,-86.9795592
59182,45.2535999,-86.9795592
59183,45.2535999,-86.9795592
59184,45.2535999,-86.9795592
59185,45.2535999,-86.9795592
59186,45.2535999,-86.9795592
59187,42.8561342,-86.0789315
59188,41.6964,-86.18219999999999
59189,-16.5333333,-60.9833333
59190,40.58106,-111.85077
59191,18.37578,-65.95793999999999
59192,45.2535999,-86.9795592
59193,39.9050443,-86.90278619999999
59194,39.9050443,-86.90278619999999
59195,45.2535999,-86.9795592
59196,45.2535999,-86.9795592
59197,45.2535999,-86.9795592
59198,43.1372152,-89.7467896
59199,43.1372152,-89.7467896
59200,9.550599999999999,122.5164
59201,41.4778716,-74.12958949999999
59202,43.1072841,-77.7455612
59203,42.7578673,-71.2422828
59204,45.2535999,-86.9795592
59205,45.2535999,-86.9795592
59206,45.2535999,-86.9795592
59207,45.2535999,-86.9795592
59208,45.2535999,-86.9795592
59209,45.2535999,-86.9795592
59210,45.2535999,-86.9795592
59211,45.2535999,-86.9795592
59212,45.2535999,-86.9795592
59213,45.2535999,-86.9795592
59214,45.2535999,-86.9795592
59215,41.3823163,-74.4398791
59216,40.7525,-73.8166667
59217,45.8024573,-87.91484800000001
59218,42.7764787,-71.1522811
59219,38.1040882,-120.7974351
59220,42.71694,-76.08583
59221,40.1940364308825,23.3347034454346
59222,40.508763,-122.2944487
59223,51.436667,5.979167
59224,52.1615076059046,-0.703125
59225,52.1615076059046,-0.703125
59226,50.6391735835358,3.07591438293457
59227,50.6391735835358,3.07591438293457
59228,50.6391735835358,3.07591438293457
59229,50.6391735835358,3.07591438293457
59230,50.6391735835358,3.07591438293457
59231,50.6391735835358,3.07591438293457
59232,50.6391735835358,3.07591438293457
59233,50.6391735835358,3.07591438293457
59234,50.6391735835358,3.07591438293457
59235,50.6391735835358,3.07591438293457
59236,50.6391735835358,3.07591438293457
59237,50.6391735835358,3.07591438293457
59238,50.6391735835358,3.07591438293457
59239,50.6391735835358,3.07591438293457
59240,50.6391735835358,3.07591438293457
59241,50.6391735835358,3.07591438293457
59242,50.6391735835358,3.07591438293457
59243,50.6391735835358,3.07591438293457
59244,50.6391735835358,3.07591438293457
59245,50.6391735835358,3.07591438293457
59246,50.6391735835358,3.07591438293457
59247,35.2328301,-104.2238652
59248,51.436667,5.979167
59249,38.7937266,-77.8577722
59250,45.2535999,-86.9795592
59251,45.2535999,-86.9795592
59252,45.2535999,-86.9795592
59253,45.2535999,-86.9795592
59254,45.2535999,-86.9795592
59255,45.2535999,-86.9795592
59256,45.2535999,-86.9795592
59257,45.2535999,-86.9795592
59258,45.2535999,-86.9795592
59259,45.2535999,-86.9795592
59260,45.2535999,-86.9795592
59261,45.2535999,-86.9795592
59262,45.2535999,-86.9795592
59263,45.2535999,-86.9795592
59264,45.2535999,-86.9795592
59265,45.2535999,-86.9795592
59266,38.9008,-77.04519999999999
59267,38.7795589,-77.4327658
59268,40.9567114,-85.7405401
59269,36.119,127.6641
59270,59.3254,18.03148
59271,41.80201,-77.87083
59272,51.436667,5.979167
59273,9.550599999999999,122.5164
59274,52.1615076059046,-0.703125
59275,45.2535999,-86.9795592
59276,45.2535999,-86.9795592
59277,45.2535999,-86.9795592
59278,45.2535999,-86.9795592
59279,45.2535999,-86.9795592
59280,45.2535999,-86.9795592
59281,45.2535999,-86.9795592
59282,45.2535999,-86.9795592
59283,45.2535999,-86.9795592
59284,45.2535999,-86.9795592
59285,45.2535999,-86.9795592
59286,41.49088,-81.66540999999999
59287,39.9050443,-86.90278619999999
59288,52.1615076059046,-0.703125
59289,50.6391735835358,3.07591438293457
59290,50.6391735835358,3.07591438293457
59291,50.6391735835358,3.07591438293457
59292,50.6391735835358,3.07591438293457
59293,50.6391735835358,3.07591438293457
59294,50.6391735835358,3.07591438293457
59295,50.6391735835358,3.07591438293457
59296,50.6391735835358,3.07591438293457
59297,50.6391735835358,3.07591438293457
59298,50.6391735835358,3.07591438293457
59299,50.6391735835358,3.07591438293457
59300,50.6391735835358,3.07591438293457
59301,50.6391735835358,3.07591438293457
59302,50.6391735835358,3.07591438293457
59303,47.41667,19.11667
59304,51.436667,5.979167
59305,50.6391735835358,3.07591438293457
59306,50.6391735835358,3.07591438293457
59307,50.6391735835358,3.07591438293457
59308,50.6391735835358,3.07591438293457
59309,50.6391735835358,3.07591438293457
59310,50.6391735835358,3.07591438293457
59311,50.6391735835358,3.07591438293457
59312,50.6391735835358,3.07591438293457
59313,50.6391735835358,3.07591438293457
59314,50.6391735835358,3.07591438293457
59315,50.6391735835358,3.07591438293457
59316,50.6391735835358,3.07591438293457
59317,50.6391735835358,3.07591438293457
59318,50.6391735835358,3.07591438293457
59319,8.7408333,-76.4841667
59320,13.55,-88.81667
59321,7.7458333,-81.2933333
59322,18.0833333,-88.7166667
59323,18.0833333,-88.7166667
59324,18.3333333,-88.4333333
59325,13.55,-88.81667
59326,38.7689401,-90.4681741
59327,45.2807618,-111.406627
59328,45.2807618,-111.406627
59329,51.436667,5.979167
59330,51.436667,5.979167
59331,42.9702328,-109.4537508
59332,42.9702328,-109.4537508
59333,42.9702328,-109.4537508
59334,42.9702328,-109.4537508
59335,42.9702328,-109.4537508
59336,42.9702328,-109.4537508
59337,47.04611,29.38722
59338,51.436667,5.979167
59339,49.28373,6.65659
59340,49.28373,6.65659
59341,49.28373,6.65659
59342,45.93333,3.25
59343,41.9291973,-87.86200650000001
59344,41.9291973,-87.86200650000001
59345,49.28217,6.6795
59346,48.5822,7.7431
59347,45.2535999,-86.9795592
59348,36.1634115,-84.4404904
59349,-5.91667,145.76667
59350,37.94068,22.95734
59351,40.1822849,-82.9571265
59352,41.9291973,-87.86200650000001
59353,41.9291973,-87.86200650000001
59354,45.2535999,-86.9795592
59355,45.2535999,-86.9795592
59356,41.49088,-81.66540999999999
59357,39.0405944,-92.3937932
59358,42.77027,-91.30374
59359,51.436667,5.979167
59360,51.436667,5.979167
59361,39.2528795,-77.6969362
59362,45.2535999,-86.9795592
59363,45.2535999,-86.9795592
59364,45.2535999,-86.9795592
59365,45.2535999,-86.9795592
59366,45.2535999,-86.9795592
59367,45.2535999,-86.9795592
59368,45.2535999,-86.9795592
59369,45.2535999,-86.9795592
59370,45.2535999,-86.9795592
59371,45.2535999,-86.9795592
59372,45.2535999,-86.9795592
59373,45.2535999,-86.9795592
59374,42.5961799,-77.2488671
59375,39.1895037,-84.3657729
59376,41.6964,-86.18219999999999
59377,41.6964,-86.18219999999999
59378,43.2447138,-89.42900729999999
59379,45.2807618,-111.406627
59380,41.9291973,-87.86200650000001
59381,42.9702328,-109.4537508
59382,6.165611,1.254511
59383,37.8403271,-87.07277449999999
59384,37.8403271,-87.07277449999999
59385,37.8403271,-87.07277449999999
59386,5.42634,-74.82319
59387,5.0666667,-75.84999999999999
59388,35.3229179,-80.85896099999999
59389,4.7833333,-75.5155556
59390,47,25.5
59391,13.55,-88.81667
59392,29.68956,-95.46014
59393,29.68956,-95.46014
59394,38.9128893,-77.0430325
59395,37.70894,-88.67617
59396,37.70894,-88.67617
59397,32.1121538,-80.8170538
59398,35.8492885,-82.0903939
59399,42.1542,-70.95269999999999
59400,33.88623,-83.37683
59401,55.95,-3.3725
59402,51.56667,-0.33333
59403,28.4475,-81.46939999999999
59404,28.4475,-81.46939999999999
59405,32.04716,-82.81829
59406,32.04716,-82.81829
59407,38.1040882,-120.7974351
59408,42.9702328,-109.4537508
59409,42.9702328,-109.4537508
59410,42.9702328,-109.4537508
59411,42.9702328,-109.4537508
59412,42.9702328,-109.4537508
59413,42.9702328,-109.4537508
59414,51.5,10.5
59415,47.04611,29.38722
59416,41.6964,-86.18219999999999
59417,52.1615076059046,-0.703125
59418,18.37578,-65.95793999999999
59419,48.8688,2.3539
59420,48.8688,2.3539
59421,48.8688,2.3539
59422,48.8688,2.3539
59423,48.8688,2.3539
59424,41.9291973,-87.86200650000001
59425,41.9291973,-87.86200650000001
59426,41.9291973,-87.86200650000001
59427,9.550599999999999,122.5164
59428,45.2535999,-86.9795592
59429,45.2535999,-86.9795592
59430,45.2535999,-86.9795592
59431,45.2535999,-86.9795592
59432,47.04611,29.38722
59433,45.097586217,-74.41755173999999
59434,45.097586217,-74.41755173999999
59435,45.097586217,-74.41755173999999
59436,41.4839857,-73.0226067
59437,-20.1333333,147.1333333
59438,-64.2666667,-62.2833333
59439,46.71667,-0.8
59440,54.916995661,-78.732893127
59441,51.066850622,-73.315867192
59442,46.7166667,-0.8
59443,37.8403271,-87.07277449999999
59444,41.9291973,-87.86200650000001
59445,9.550599999999999,122.5164
59446,45.6719452,-85.60758420000001
59447,45.2535999,-86.9795592
59448,47.0637,7.6587
59449,43.1366597,-89.74623389999999
59450,-64.2666667,-62.2833333
59451,41.58755,-81.44177999999999
59452,41.6397696,-81.4065011
59453,28.4158051930804,-81.45905256271359
59454,40.1128858,-75.35490609999999
59455,43.0739673,-72.7348171
59456,39.1895037,-84.3657729
59457,49.012779,2.55
59458,48.85341,2.3488
59459,47.0637,7.6587
59460,45.987572768,-73.526661214
59461,-17.83333,122.18333
59462,59.999374086,-135.070385102
59463,13.8,-86.76667
59464,48.85341,2.3488
59465,59.33258,18.0649
59466,42.8030148,-107.4720133
59467,39.5522083,-106.4116959
59468,10.93333,-85.45
59469,32.1731909,-99.27645680000001
59470,13.95,121.4
59471,42.9402318,-109.4570839
59472,50.883000788,-123.769524373
59473,43.1655067,-109.6479275
59474,1.26667,44.2
59475,50.883000788,-123.769524373
59476,50.883000788,-123.769524373
59477,51.436667,5.979167
59478,51.436667,5.979167
59479,49.28448,6.68268
59480,49.28448,6.68268
59481,46.49112,9.77932
59482,52.25,17
59483,48.8354,2.3209
59484,42.454805,-73.48983389999999
59485,50.6391735835358,3.07591438293457
59486,36.0300646,-85.3466385
59487,42.6464602,-76.5052173
59488,42.1489631,-76.35243629999999
